label,area,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,perimeter,max_intensity-0,max_intensity-1,max_intensity-2,mean_intensity-0,mean_intensity-1,mean_intensity-2,min_intensity-0,min_intensity-1,min_intensity-2,major_axis_length(mm),minor_axis_length(mm),perimeter(mm),area(mm),Roundness Index,Elongation Index,shape,circularity,elongation,compactness
370,361,733.6592797783934,723.1911357340721,25.187593403384664,18.871095293751125,-1.0999489774053834,73.89949493661166,198.0,188.0,188.0,49.606648199445985,44.337950138504155,43.21052631578947,5.0,2.0,1.0,0.2313228948283479,0.17331216690775703,0.6786930700887326,0.030448863759635614,67.35324633440962,0.2507781513093958,coarse sand,0.8306807100499266,1.3347181502350396,0.04554694193446431
371,283,741.2932862190813,909.6395759717315,20.434220634183333,18.015067049784637,-1.0606318686470857,61.89949493661166,182.0,174.0,170.0,43.65017667844523,39.51943462897526,36.908127208480565,5.0,2.0,0.0,0.1876679123312057,0.16545040225728644,0.5684850524554498,0.023869884886362547,59.63457792140098,0.11838736733378621,coarse sand,0.9281583768818196,1.1342850169645977,0.0327167567060417
372,462,756.7359307359308,589.9545454545455,28.632029198292376,21.584268246567603,0.1960414683046028,83.21320343559643,205.0,203.0,194.0,87.86147186147186,81.48701298701299,79.14069264069263,4.0,2.0,0.0,0.26295659823017287,0.19822995129326906,0.7642301826293467,0.03896779794169433,76.19490287305271,0.246149544725426,coarse sand,0.8384310571872943,1.3265230431356194,0.05857227118295024
373,226,750.9911504424779,674.4513274336283,18.31154900659243,16.02134244921703,-1.0320763523967618,55.07106781186547,199.0,196.0,190.0,157.16814159292036,152.38938053097345,149.71681415929203,9.0,7.0,6.0,0.16817329298427172,0.1471400325960144,0.5057727677078152,0.019062169555893765,53.291648115302024,0.12506896912712792,coarse sand,0.9364213532239364,1.1429472320833716,0.026199816619632405
374,423,763.2553191489362,464.9645390070922,32.05067393850857,17.442195434700956,-0.1815861367341106,82.38477631085023,252.0,251.0,255.0,104.70921985815603,96.81796690307328,98.08274231678487,8.0,3.0,2.0,0.2943534365478125,0.16018914850255733,0.7566219066983535,0.0356783085050578,72.90798838175368,0.4557931771367737,coarse sand,0.7831704591199858,1.8375366827242567,0.06273736845326573
375,578,785.8304498269896,562.4117647058823,33.5882599571966,22.82850111519975,0.16781706808077818,97.55634918610404,229.0,223.0,219.0,73.18166089965398,67.07612456747405,65.159169550173,3.0,0.0,0.0,0.3084746288028341,0.2096569877871125,0.8959576542784041,0.048751920368613255,85.22536133745402,0.320342847641069,coarse sand,0.7631793722252304,1.471330061824898,0.07685468968654993
376,2251,808.9129275877387,761.8089737894269,80.6833674050647,41.873537048324536,-0.6317112954041934,223.71677477306463,180.0,181.0,182.0,34.76677032430031,31.14882274544647,29.441137272323413,1.0,1.0,0.0,0.7409961648075005,0.38456662578247264,2.0546151882542554,0.18986258261202152,168.18709894912422,0.481014013233959,very fine gravel,0.5651819190092491,1.9268342989977496,0.3643264579762811
377,268,785.4664179104477,91.66044776119404,21.012275199463772,16.523904675224053,-0.5965676039782066,60.97056274847714,85.0,85.0,85.0,30.14179104477612,25.332089552238806,23.182835820895523,0.0,0.0,0.0,0.19297676630815788,0.15175556481814806,0.5599537378746121,0.02260469664150234,58.03264016610185,0.21360706927892614,coarse sand,0.9059500452771653,1.2716289286617335,0.032738548876780946
378,718,787.0111420612814,124.25069637883009,40.157078493778144,23.470370815964234,1.3382637895189193,105.45584412271572,85.0,85.0,85.0,21.807799442896936,18.39693593314763,16.874651810584957,0.0,0.0,0.0,0.36880266789528526,0.2155519200621227,0.9685066273840814,0.06056034398730851,94.98765236129319,0.4155358981206592,coarse sand,0.811321534810438,1.7109690685612788,0.10241021550289608
379,215,785.7488372093023,409.4093023255814,17.954529153390187,15.65354518039179,1.464032026087141,53.071067811865476,195.0,195.0,189.0,43.93488372093023,38.632558139534886,35.54883720930233,9.0,2.0,2.0,0.164894422127843,0.1437621819386673,0.48740476476893485,0.01813436484299628,51.97855021147879,0.12815618573678517,medium sand,0.9592519089470215,1.1469944313880216,0.025056026451456322
380,763,792.8545216251638,478.30799475753605,35.75071052212947,27.664890384112137,-0.8730720876580575,105.1126983722081,234.0,226.0,226.0,82.84534731323723,78.92267365661861,78.39580602883355,4.0,1.0,0.0,0.32833457796876947,0.25407439393958886,0.9653551763071873,0.06435590872188912,97.91905217451836,0.22617229196080613,coarse sand,0.8678087640284758,1.2922773242817904,0.09398659043407605
381,143,784.5384615384615,747.4615384615385,13.856406460551018,13.608211930766757,-0.7853981633974483,43.41421356237309,167.0,168.0,163.0,33.3006993006993,29.79020979020979,27.11888111888112,6.0,4.0,3.0,0.1272572572948617,0.12497783836861602,0.3987162011514266,0.012061461267667294,42.39093060848466,0.01791189732279194,medium sand,0.9534150977685055,1.0182385849843445,0.015770213810738065
382,194,800.840206185567,681.7010309278351,16.912770048596283,15.066723005138618,-0.017142107843173965,51.071067811865476,204.0,201.0,196.0,135.48453608247422,131.5463917525773,128.27835051546393,3.0,0.0,0.0,0.15532690497861304,0.13837280621884204,0.4690367618300544,0.016363101300191994,49.37485087760447,0.10915107567555923,medium sand,0.9346773472272578,1.1225247880928093,0.022419945754008193
383,170,802.7823529411764,153.6235294117647,16.045957993024203,13.901179914682015,0.43788445108523383,47.656854249492376,255.0,255.0,255.0,123.68235294117648,119.19411764705882,117.06470588235294,0.0,0.0,0.0,0.14736610178651055,0.1276684567633927,0.43768061945623704,0.014338800108415664,46.21994163173575,0.13366469482685958,medium sand,0.9406066430116299,1.1542874843362712,0.01991173299552851
384,141,811.3829787234042,632.1418439716313,16.808524575322917,11.836798025727955,1.3383457820276408,48.24264068711928,188.0,186.0,188.0,74.22695035460993,70.76595744680851,67.83687943262412,2.0,2.0,0.0,0.15436951439888794,0.1087091704617528,0.44306048296018063,0.011892769501685933,42.0934467182796,0.2957860178218199,medium sand,0.7613192877433932,1.4200229267060762,0.01899582229752926
385,189,821.1216931216932,564.8835978835979,17.11748221889377,14.47341917898219,1.3490646507375113,50.242640687119284,145.0,150.0,148.0,30.317460317460316,26.105820105820104,24.195767195767196,7.0,2.0,1.0,0.15720698185143744,0.1329239030075969,0.46142848589906116,0.01594137188523859,48.734423625542995,0.15446565132067966,medium sand,0.9408637878515779,1.1826840642984486,0.022396994115455017
386,523,832.3671128107075,84.9980879541109,27.081308600885066,25.19982942320074,1.515207992414589,86.72792206135784,229.0,222.0,210.0,161.81644359464627,158.1567877629063,153.51625239005736,2.0,1.0,0.0,0.2487147779848929,0.23143527045231885,0.7965093636530085,0.044112896804125834,81.06917929342721,0.06947519432730943,coarse sand,0.8737630408713435,1.074662377514036,0.05894397757784554
387,167,827.5329341317365,427.4610778443114,16.05171013993104,13.737545989022014,1.5207301380140563,47.41421356237309,225.0,223.0,222.0,168.06586826347305,163.8682634730539,159.2874251497006,38.0,25.0,27.0,0.14741892951215538,0.12616564254968096,0.4354522070291875,0.014085762459443622,45.810303345404535,0.14416932094681892,medium sand,0.9334890589911168,1.1684554252090094,0.019742333893241287
388,191,829.0575916230366,844.9319371727748,17.082394153526717,14.669900536274902,1.3969958614915274,50.242640687119284,37.0,33.0,29.0,23.827225130890053,19.717277486910994,16.74869109947644,2.0,2.0,0.0,0.15688473300754663,0.13472838808169077,0.46142848589906116,0.01611006365121995,48.99159915069727,0.14122690271455585,medium sand,0.9508200184108536,1.1644519409853078,0.02246903239733306
389,139,830.4820143884892,871.3021582733813,13.850574857133205,13.389217528481193,-0.1319990542825431,44.242640687119284,185.0,182.0,179.0,49.15107913669065,44.0,43.37410071942446,0.0,0.0,0.0,0.1272036998405033,0.12296659345622622,0.40632447708241975,0.011724077735704573,41.79384542484605,0.033309615912036135,medium sand,0.8923651128301623,1.0344573779364346,0.015541543464932132
390,397,835.7959697732997,901.4206549118388,27.441942772417068,19.64513119453797,-0.4285194388809041,82.38477631085023,131.0,121.0,123.0,35.48110831234257,30.50125944584383,30.110831234256928,0.0,0.0,0.0,0.25202684274617315,0.1804209137579829,0.7566219066983535,0.03348531554730011,70.63178557774532,0.2841202477003912,coarse sand,0.7350323221528,1.3968826423539935,0.05203901362249378
391,723,840.3388658367911,565.0580912863071,35.04222968709601,26.687346962565385,-1.455809249996507,99.69848480983498,179.0,172.0,172.0,23.16597510373444,19.715076071922546,17.654218533886585,0.0,0.0,0.0,0.32182788893875197,0.24509663371966187,0.9156310309944893,0.06098207340226191,95.31781551305968,0.23842326242177553,coarse sand,0.9140522986930728,1.3130653165430834,0.08967674349039705
392,143,836.5384615384615,523.4615384615385,13.856406460551018,13.608211930766757,-0.7853981633974483,43.41421356237309,183.0,183.0,176.0,31.552447552447553,27.552447552447553,23.524475524475523,6.0,2.0,0.0,0.1272572572948617,0.12497783836861602,0.3987162011514266,0.012061461267667294,42.39093060848466,0.01791189732279194,medium sand,0.9534150977685055,1.0182385849843445,0.015770213810738065
393,155,843.0387096774193,830.4645161290323,14.901610386456937,13.725928492786712,0.10258227446766319,45.41421356237309,76.0,70.0,70.0,25.593548387096774,21.47741935483871,20.270967741935483,5.0,3.0,3.0,0.13685641168624638,0.12605894744718474,0.41708420409030705,0.013073611863555459,44.13374497168432,0.078896297996002,medium sand,0.9444043229418356,1.0856540884857495,0.01765704410169202
394,203,847.5369458128079,343.85714285714283,18.123852552100736,14.68973912656538,0.026991823394941116,52.24264068711928,57.0,49.0,47.0,25.41871921182266,20.866995073891626,18.52216748768473,7.0,1.0,3.0,0.1664494884704113,0.13491058572407014,0.47979648883794157,0.017122214247108115,50.50716023213849,0.1894803224459751,medium sand,0.9346643111637086,1.2337763384323823,0.024576355903106528
395,261,847.2950191570882,848.2490421455939,20.620426845355237,16.35804015813511,-1.0762108330524798,58.72792206135786,119.0,111.0,106.0,33.55172413793103,29.68199233716475,26.973180076628353,0.0,0.0,0.0,0.18937803044822735,0.15023226484947522,0.5393573225086821,0.022014275460567577,57.26973660099847,0.20670700559141095,coarse sand,0.9509574868165472,1.260568298281159,0.03170566401244586
396,682,854.2448680351906,281.7771260997067,34.45775744326851,25.8223066329607,-1.4371226157000971,99.35533905932738,186.0,181.0,175.0,33.24340175953079,29.61143695014663,26.45307917888563,0.0,0.0,0.0,0.3164600949925932,0.23715210206144738,0.9124795799175953,0.05752389219964402,92.57572445837492,0.2506097741423039,coarse sand,0.8681840825812989,1.334418258331932,0.08564423713472731
397,275,854.1527272727272,403.9709090909091,23.847055344361504,15.142724658417496,-0.16566913421923324,64.14213562373095,184.0,178.0,175.0,35.45454545454545,32.2,29.876363636363635,1.0,1.0,0.0,0.21901139132443864,0.13907080551423515,0.5890814678213798,0.023195117822437102,58.785643816741285,0.36500652010278894,coarse sand,0.8399544327386546,1.5748193196595877,0.03763743815785981
398,189,848.5343915343915,790.4656084656085,16.194722270618552,15.196769358709071,-0.7853981633974487,49.071067811865476,64.0,56.0,59.0,21.015873015873016,17.105820105820104,15.634920634920634,4.0,2.0,0.0,0.14873235313053726,0.13956715212112844,0.4506687588911739,0.01594137188523859,48.734423625542995,0.06162210720464331,medium sand,0.9863263851971138,1.0656687542169985,0.021189629103053487
399,239,872.4979079497908,827.1004184100418,21.802048894689584,14.66183833288306,-0.16305196330104557,60.27817459305202,118.0,118.0,112.0,29.418410041841003,25.01673640167364,22.96652719665272,8.0,4.0,3.0,0.20023004908563696,0.13465434479389315,0.5535948440377647,0.02015866603477261,54.8029431402351,0.32750181399444966,coarse sand,0.826585115936946,1.4869928585825904,0.03207858537211731
400,600,883.06,352.60333333333335,36.507149904234,22.178959130040578,-0.5845900259042698,100.07716446627535,158.0,153.0,151.0,30.355,25.953333333333333,23.836666666666666,5.0,1.0,0.0,0.3352817183655599,0.20369159324094757,0.9191088255156847,0.050607529794408225,86.83215054699212,0.39247629058360634,coarse sand,0.7528199695827408,1.6460262941188442,0.08510841502135055
401,219,878.5981735159818,315.58447488584477,18.115629405098925,15.848407645060755,-0.03472095063353478,53.656854249492376,35.0,32.0,31.0,21.77625570776256,18.17808219178082,16.105022831050228,4.0,1.0,0.0,0.16637396707626323,0.14555179910052582,0.49278462827287844,0.018471748374959,52.459843352269544,0.12515280089578482,medium sand,0.9558804153803769,1.1430567543954337,0.025514933071985147
402,227,881.1277533039647,293.3171806167401,19.051376693543254,15.573692357378974,0.008664599134536927,55.656854249492376,184.0,183.0,177.0,60.414096916299556,56.51101321585903,53.052863436123346,7.0,3.0,1.0,0.17496787154836066,0.14302881349477864,0.5111526312117589,0.019146515438884446,53.40941985698339,0.1825424163358709,coarse sand,0.9208701782577803,1.2233050619185064,0.027318587542922736
403,976,894.1034836065573,806.4887295081967,43.598613049534684,34.64604193557559,0.3446068724003514,143.35533905932738,174.0,172.0,167.0,44.09323770491803,40.002049180327866,38.193647540983605,1.0,1.0,0.0,0.40040972631248267,0.31818930004661417,1.3165756445729655,0.08232158179890404,110.74645691675445,0.20534073191244884,sand,0.5968042912239039,1.2584009778261662,0.12963328635150406
404,339,885.5604719764012,758.377581120944,22.319469416271826,19.661371818329606,1.2688624073371468,66.14213562373095,178.0,168.0,168.0,30.761061946902654,26.073746312684367,23.911504424778762,4.0,2.0,0.0,0.2049820399161668,0.1805700676707499,0.6074494707602603,0.028593254333840648,65.26867271722139,0.11909322521817457,coarse sand,0.9737627008959974,1.1351939031774054,0.03911133712682043
405,179,887.0335195530727,909.463687150838,15.916896632536556,14.756077333560537,-1.4728109185597698,48.242640687119284,87.0,77.0,81.0,26.134078212290504,21.35754189944134,19.34078212290503,2.0,1.0,0.0,0.14618080206214404,0.1355198359145937,0.4430604829601807,0.015097913055331787,47.42763266251323,0.07293000173181549,medium sand,0.9664975355040236,1.0786672008241585,0.020267671648615312
406,192,889.0885416666666,91.89583333333333,17.123966217494004,14.766653960073983,1.4421575374956623,50.828427124746185,167.0,156.0,154.0,37.130208333333336,31.442708333333332,28.265625,10.0,4.0,3.0,0.15726653090410986,0.1356169716680349,0.4668083494030048,0.016194409534210634,49.11968198143145,0.13766158070387743,medium sand,0.9338943569993368,1.1596375362891087,0.022582599120321442
407,608,895.7269736842105,134.7516447368421,36.36114038205104,21.83981145768796,-1.5638765738537934,95.45584412271572,187.0,184.0,175.0,39.3108552631579,34.92434210526316,31.542763157894736,6.0,3.0,0.0,0.33394076669927936,0.2005768605197039,0.876666612689679,0.051282296858333666,87.40911470510599,0.3993639575597922,coarse sand,0.8385102934412162,1.664901753043813,0.0853312747289939
408,390,894.623076923077,730.9923076923077,27.577108200708864,18.474606131883046,-1.5671623131187127,74.72792206135786,168.0,163.0,159.0,31.053846153846155,26.346153846153847,24.338461538461537,8.0,5.0,1.0,0.25326820223822255,0.16967080986254346,0.6863013460197258,0.03289489436636535,70.00631785489134,0.33007456773846355,coarse sand,0.8776243387330324,1.4927034440597318,0.05183223965999598
409,725,906.6220689655172,426.2855172413793,41.47333870995319,23.061719139862145,-0.29291310455298425,110.04163056034261,235.0,231.0,222.0,162.46896551724137,158.05655172413793,153.68413793103448,8.0,2.0,2.0,0.3808912036548026,0.2117988624683119,1.010622496765786,0.06115076516824327,95.44956100166412,0.44393868790873203,sand,0.7523740996107667,1.7983628392328563,0.1062813225993211
410,165,899.0,953.0,17.281975195754296,12.649110640673518,0.0,48.0,47.0,38.0,40.0,25.266666666666666,20.2,16.945454545454545,5.0,0.0,0.0,0.15871768559263713,0.11616945071105769,0.4408320705331312,0.013917070693462262,45.535163899664,0.26807494528860015,medium sand,0.8999353955595762,1.3662601021279466,0.021127801015667243
411,409,913.1931540342298,177.40097799511003,29.587290177452815,18.08901660319105,0.8834511096439892,79.69848480983501,56.0,50.0,49.0,8.8239608801956,6.58679706601467,5.577017114914425,0.0,0.0,0.0,0.27172971646648125,0.1661295550644354,0.7319510016056848,0.03449746614318827,71.6913215199225,0.38862205715020487,coarse sand,0.8091574597001555,1.6356494566008288,0.05694895948496216
412,193,906.0,757.9274611398964,17.133391827652797,14.844269318704022,1.5707963267948966,50.82842712474619,179.0,174.0,165.0,35.73056994818653,31.181347150259068,28.632124352331605,5.0,4.0,1.0,0.1573530957216586,0.13632979123574432,0.46680834940300486,0.016278755417201314,49.24743169517899,0.13360591597830607,medium sand,0.9387583901087081,1.1542091739109344,0.022653794151603582
413,767,929.7601043024772,914.0143415906127,37.02457243782924,26.64247516510266,0.38502510143544877,104.2842712474619,47.0,42.0,38.0,25.39504563233377,20.891786179921773,18.170795306388527,4.0,0.0,0.0,0.34003372767442014,0.24468453106582777,0.957746900376194,0.06469329225385184,98.17538521041558,0.28041099705229405,coarse sand,0.8862731794591322,1.3896821600992033,0.09759030657881362
414,438,934.8493150684932,83.67579908675799,28.069188221017278,20.652216197924268,-0.8664158000141214,81.55634918610404,197.0,192.0,185.0,133.6027397260274,126.39269406392694,122.45662100456622,26.0,0.0,0.0,0.2577874658678172,0.1896699839089339,0.7490136307673604,0.036943496749918,74.18942194874764,0.26423892150680106,coarse sand,0.8275007979464137,1.3591368573721634,0.05590953192935578
415,214,943.2242990654206,475.77570093457945,17.27434511859595,16.377160239953316,1.1223565854168422,54.242640687119284,208.0,212.0,201.0,121.5,118.57476635514018,116.3177570093458,6.0,3.0,4.0,0.15864761095280294,0.15040786370898943,0.4981644917768221,0.0180500189600056,51.857528975770364,0.05193741774192111,medium sand,0.9139911471814796,1.0547826891535128,0.024050683715224605
416,166,945.1024096385543,254.8975903614458,15.09807296408769,14.460642297018772,-0.7853981633974483,46.828427124746185,166.0,159.0,158.0,36.765060240963855,31.162650602409638,29.301204819277107,9.0,4.0,2.0,0.13866072428789722,0.13280656010487,0.43007234352524387,0.014001416576452942,45.67294080726161,0.04221933942067386,medium sand,0.951259068975661,1.0440803841196136,0.01851375500114619
417,163,946.2208588957055,568.8466257668712,14.994031066525421,14.731464981173575,-0.5005777996240128,49.89949493661166,189.0,181.0,177.0,76.54601226993866,71.93865030674847,68.90184049079754,2.0,0.0,0.0,0.13770520334780198,0.13529379603410546,0.458277034822167,0.013748378927480901,45.25835182748644,0.017511373971875514,medium sand,0.8226311841815279,1.0178234877310166,0.018219277762370156
418,227,948.5242290748898,270.70925110132157,17.718764400181886,16.69249483285729,-0.08503596313332633,54.48528137423857,186.0,185.0,173.0,43.8942731277533,39.308370044052865,36.63436123348018,1.0,0.0,0.0,0.16272915828793574,0.15330389707358485,0.5003929042038716,0.019146515438884446,53.40941985698339,0.057919928508901125,coarse sand,0.9608980789857655,1.0614808977088614,0.025407697522607003
419,155,947.5354838709677,443.9612903225806,14.901610386456936,13.725928492786714,1.4682140523272333,45.41421356237309,197.0,182.0,171.0,47.41290322580645,41.696774193548386,37.18064516129032,9.0,1.0,0.0,0.13685641168624635,0.12605894744718477,0.41708420409030705,0.013073611863555459,44.13374497168432,0.07889629799600176,medium sand,0.9444043229418356,1.0856540884857493,0.017657044101692016
420,189,951.5925925925926,821.4074074074074,15.809070490656989,15.589984574964115,-0.7853981633974442,49.656854249492376,92.0,87.0,82.0,34.57142857142857,30.03174603174603,29.48148148148148,0.0,0.0,0.0,0.14519052661667803,0.14317844124502102,0.4560486223951175,0.01594137188523859,48.734423625542995,0.01385824143312865,medium sand,0.9631928741109287,1.0140529911777272,0.020685031491327617
421,176,981.0284090909091,209.9715909090909,16.63187477827579,13.98344496521836,0.8415758917590922,49.07106781186547,151.0,148.0,146.0,29.477272727272727,26.15909090909091,23.988636363636363,0.0,0.0,0.0,0.15274716240323083,0.12842397910840206,0.4506687588911738,0.014844875406359747,47.02851505339302,0.15923820064571154,medium sand,0.9184838296015457,1.1893975211147887,0.020999864322942766
422,396,997.1666666666666,660.8080808080808,25.389165706530566,20.111128828667653,-0.8381912406134159,74.97056274847714,171.0,165.0,163.0,42.40909090909091,36.87626262626262,35.95454545454545,0.0,0.0,0.0,0.23317413515663832,0.18470063671458556,0.6885297584467752,0.03340096966430943,70.54277258008953,0.2078854003660823,coarse sand,0.8853673623697785,1.2624435914477,0.04808559247388041
423,657,1012.4307458143074,82.50076103500761,37.64749952756985,22.549826239643636,1.0459845545058197,99.35533905932738,74.0,62.0,59.0,33.013698630136986,26.43683409436834,22.67275494672755,0.0,0.0,0.0,0.345754690981952,0.2070976373205091,0.9124795799175953,0.055415245124877006,90.86311404323526,0.40102725220488955,coarse sand,0.8363591528679081,1.669525038795368,0.09184124654439113
424,487,1025.0965092402464,189.6776180698152,27.26362950266886,23.817574405819535,1.3875153275473333,85.21320343559643,92.0,79.0,80.0,28.548254620123203,23.457905544147845,21.93839835728953,0.0,0.0,0.0,0.25038921341478493,0.21874063834154872,0.7825981855682271,0.04107644501646134,78.22929431608671,0.12639751785476644,coarse sand,0.8428009975756694,1.1446853923129687,0.05726207748675862
425,203,1032.2068965517242,150.29556650246306,17.211670599180938,15.49704816918638,0.3987253635947242,52.242640687119284,49.0,43.0,41.0,32.532019704433495,27.177339901477833,24.76847290640394,17.0,13.0,9.0,0.158072008074399,0.1423249131577938,0.4797964888379416,0.017122214247108115,50.50716023213849,0.09961975626445886,medium sand,0.9346643111637084,1.1106418726505498,0.023339416446724263
426,202,1036.5643564356435,528.990099009901,17.05516728492261,15.423524745174282,-1.185799248042759,51.071067811865476,139.0,139.0,128.0,36.663366336633665,32.881188118811885,30.504950495049506,0.0,0.0,0.0,0.15663468140627826,0.1416496739236284,0.4690367618300544,0.017037868364117435,50.382604776852816,0.09566851573427605,medium sand,0.9732207429892064,1.1057892126933462,0.023070160537790683
427,118,1037.5254237288136,226.85593220338984,14.025908344217079,11.163618590660857,-1.1561427025662756,40.242640687119284,91.0,83.0,85.0,27.805084745762713,22.576271186440678,21.0,0.0,0.0,0.0,0.1288139628435237,0.10252668954089962,0.3695884712046588,0.009952814192900285,38.50755422633827,0.204071613995421,medium sand,0.9156277139716653,1.256394441489673,0.014500766142261095
428,182,1063.6538461538462,270.3241758241758,19.269514834951856,12.771420314301523,-1.3497719825065924,53.071067811865476,85.0,85.0,85.0,2.0164835164835164,1.8681318681318682,1.8681318681318682,0.0,0.0,0.0,0.17697125255959822,0.11729274293338404,0.48740476476893485,0.01535095070430383,47.82341949101266,0.33722149085268177,medium sand,0.8120178950156183,1.508799676209366,0.02474146562294963
429,319,1076.4012539184953,386.26959247648904,27.413850397393897,15.133331143224048,-1.2817112437717275,70.72792206135784,154.0,147.0,144.0,28.946708463949843,23.74921630094044,21.275862068965516,11.0,6.0,4.0,0.2517688423326803,0.13898453545689532,0.6495653401419648,0.02690633667402704,63.314076049331845,0.4479676906436062,coarse sand,0.8013435563615061,1.8114881738822226,0.046599829570219194
430,438,1134.189497716895,170.2945205479452,33.16608286431052,18.097733882631754,1.071877131722872,88.97056274847715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30459735376140434,0.16620961457162833,0.8171057790189387,0.036943496749918,74.18942194874764,0.454330077004468,coarse sand,0.6953305316077503,1.8326097112158188,0.06606176688378147
